year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2009,T,3D9.1BF24D8696,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF243FCC6,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24BEE19,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2629E5E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C33F8C5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF232DE50,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C3444E5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF244A80C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF264C1A4,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C42EDBE,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF268E822,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C36F1B4,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24464F1,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3AD1B5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF269D3B5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C33569D,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C36DB44,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF264961D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26B1EC9,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C32CB6E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26B0A1E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26D6039,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,T,3D9.1BF269ADF4,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2446410,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2796CC3,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2793C31,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25FD89F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C39686D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2FCE85,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2F47E6,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2794043,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24355B9,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF261B842,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26D8446,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF231F0D1,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C2AE5E7,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25F2CFF,SR_Ch1,2007,1,0,0,1,1,0,0,0
2009,T,3D9.1C2C33FCBD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2B4CE2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2F65E7,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C32B169,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C32BE5C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF1CF1225,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3C47FA,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2694D49,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2320067,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF243FE02,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,T,3D9.1BF26DFAEB,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C41B020,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF243FC19,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24DD591,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C33CA85,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23993D2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23A9F8B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23A228D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26A284B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C31F455,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2437634,SR_Ch1,2007,1,0,0,1,1,0,0,0
2009,T,3D9.1BF23A1453,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26B0381,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF239692F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2437FE8,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C2F51FE,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C344EB6,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25053D2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF268DF79,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C369FBE,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2641834,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,T,3D9.1BF278949A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF27A2B0F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2F407E,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C396505,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C2F856E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24BF1AB,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF244055F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25069D4,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23AC11A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2645CD2,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF22F10CE,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25000F9,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,T,3D9.1BF23E717D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2FECF3,SR_Ch1,2007,1,0,0,1,0,0,0,1
2009,T,3D9.1C2C36BF8A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C30CC59,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF276324E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2399D94,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF25F08A7,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF275EF55,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C32CA2D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2796094,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF269A1C2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23AD80F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C30C69B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2EFBC5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2787F89,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF20EB59C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF232F190,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2642486,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF22CB110,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF231D835,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3206EF,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,T,3D9.1BF245E55D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C33C03F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26D8E32,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF275582A,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C33CB1B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C369D58,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2FE735,SR_Ch1,2007,1,0,0,1,0,0,0,1
2009,T,3D9.1BF2787205,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3208FA,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF264BA8A,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1BF2446A4C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23D9724,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF269FA19,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2F66E1,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF241A624,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF243F5DE,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24463FB,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2507F41,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF26DA60A,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,T,3D9.1C2C331AE5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF231C8BC,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3399FD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C351EF9,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF23540F5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C32147B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2EFEEF,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2F324D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C3ACE56,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF2795A30,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF231EC95,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF231ECBF,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C344E89,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF22EDA03,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF24C4B55,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1BF1F688F8,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,T,3D9.1C2C2ADD9C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2533BAD,SR_Ch1,2005,1,0,0,1,1,0,0,1
2009,,3D9.1BF22976D7,SR_Ch1,2005,1,0,0,1,1,0,0,1
2009,,3D9.1BF229E1BA,SR_Ch1,2005,1,0,0,1,1,0,0,1
2009,,3D9.1BF1A7BA79,SR_Ch1,2005,1,0,0,1,1,0,0,1
2009,,3D9.1BF1A1236F,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF22F290F,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2561DB7,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22A2CF7,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23DDFB4,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23FB577,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25DB5DD,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF256DB95,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25FEEA2,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2594D54,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF25F90B5,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F8E9B,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C0B14,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF2594D71,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF234C392,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2278A8B,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23FA801,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1A15AE6,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22B6521,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2402D24,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF259C1AC,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF1CF3E7C,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C9EFB,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22DD39E,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF229528B,SR_Ch1,2006,1,0,0,1,0,0,0,0
2009,,3D9.1BF23FF188,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF25C9696,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22C6A6B,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25E1514,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF2634E71,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF263E42D,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C90E3,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1CF4EC7,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF245E6C9,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF256BEFF,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F9296,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C0826,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201EC17,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.257C5A0975,SR_Ch1,2006,1,0,0,1,0,0,0,0
2009,,3D9.1BF25A8FF0,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201767C,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22968AA,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201E52E,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1BFDEC6,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25CF592,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25DC626,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F5DF4,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25E1CF6,SR_Ch1,2006,1,0,0,1,1,0,0,0
2009,,3D9.1BF23F86F0,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201F4D0,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1F73CD4,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22E20B1,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2567B31,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22E32DB,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1BFF736,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23FA5CC,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF233749F,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF240298C,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23FCA86,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C9F14,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1C0CA88,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23BD9AD,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1E7F307,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF259A026,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F716D,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF24FA77C,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22B8D9E,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF229D1B8,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23386AA,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F77C4,SR_Ch1,2006,1,0,0,1,1,0,0,0
2009,,3D9.1BF25FB646,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2526505,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF24C41DF,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF197135B,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C1D99,SR_Ch1,2006,1,0,0,1,0,0,0,1
2009,,3D9.1BF256B2C7,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1A1DD04,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23E8F10,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23FCEED,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF22C791E,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2567AAD,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF252CCF4,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25DF00B,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201FA26,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF1AE5CC9,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C9432,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF259DA13,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1AE68F2,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2599C01,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23FD730,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF201F147,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF259A948,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF1A0CE73,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23A98C6,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25F5E49,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2637190,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF25F966B,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23BEBD0,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF22C4BBA,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25C86D9,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF259497F,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25723F6,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF25A927C,SR_Ch1,2006,1,0,0,1,0,0,0,1
2009,,3D9.1BF25DC5DC,SR_Ch1,2006,1,0,0,0,0,0,0,0
2009,,3D9.1BF23BD40F,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF23FA5D8,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF25E0A87,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1BF2337922,SR_Ch1,2006,1,0,0,1,1,0,0,1
2009,,3D9.1C2C344AF5,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C31F3E4,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1C2C333F9A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF263D202,SR_Ch1,2007,1,0,0,1,1,0,0,0
2009,,3D9.1BF17B74DD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF25FE645,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2694C72,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C36A137,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3B066A,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1BF234F81F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C36F53E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3C04B3,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1BF263FB3C,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3B47A4,SR_Ch1,2007,1,0,0,1,1,0,0,0
2009,,3D9.1BF26E17D1,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF22C3F34,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2644114,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2649439,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C430C69,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3ACE81,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF25E13D5,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1C2C3F165A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26D4B07,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C329577,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C2F2BD1,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF243C989,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3B2999,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C36F9FF,SR_Ch1,2007,1,0,0,1,1,0,0,0
2009,,3D9.1C2C3C5CD0,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26045CB,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF243B9A2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C339AC8,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C2F292D,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C340054,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26DB64B,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C2EB963,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C432CA4,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF25E5DEC,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C42FB27,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C33C0C0,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF260330E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26B21DD,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1BF1A7337F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C41DDE1,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2649E5A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26480C6,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C364E13,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C3B3AAD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C41ABFD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C2F68DD,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26DCA9C,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1C2C3BC3B3,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26D0C02,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2630392,SR_Ch1,2007,1,0,0,1,0,0,0,0
2009,,3D9.1BF26E4B69,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF24656DB,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C428024,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1C2C3CB826,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1BF2697E7A,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF1F7AFA2,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C2EF17F,SR_Ch1,2007,1,0,0,0,1,0,0,1
2009,,3D9.1C2C2B506C,SR_Ch1,2007,1,0,0,0,0,0,0,0
2009,,3D9.1C2C3C8F7E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1C2C32D44F,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF26DCC8E,SR_Ch1,2007,1,0,0,1,1,0,0,1
2009,,3D9.1BF2690E07,SR_Ch1,2007,1,0,0,1,1,0,0,0
